,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1000,Unlabeled 1000,Unlabeled 1000,Unlabeled 1001,Unlabeled 1001,Unlabeled 1001,Unlabeled 1002,Unlabeled 1002,Unlabeled 1002,Unlabeled 1003,Unlabeled 1003,Unlabeled 1003,Unlabeled 1004,Unlabeled 1004,Unlabeled 1004,Unlabeled 1005,Unlabeled 1005,Unlabeled 1005,Unlabeled 1006,Unlabeled 1006,Unlabeled 1006,Unlabeled 1007,Unlabeled 1007,Unlabeled 1007,Unlabeled 1008,Unlabeled 1008,Unlabeled 1008,Unlabeled 1009,Unlabeled 1009,Unlabeled 1009,Unlabeled 1010,Unlabeled 1010,Unlabeled 1010,Unlabeled 1011,Unlabeled 1011,Unlabeled 1011,Unlabeled 1012,Unlabeled 1012,Unlabeled 1012,Unlabeled 1013,Unlabeled 1013,Unlabeled 1013,Unlabeled 1014,Unlabeled 1014,Unlabeled 1014,Unlabeled 1015,Unlabeled 1015,Unlabeled 1015,Unlabeled 1016,Unlabeled 1016,Unlabeled 1016,Unlabeled 1017,Unlabeled 1017,Unlabeled 1017
,ID,"C3510","C3510","C3510","C3520","C3520","C3520","C3530","C3530","C3530","C3540","C3540","C3540","C3550","C3550","C3550","C3560","C3560","C3560","C3570","C3570","C3570","C3580","C3580","C3580","C3590","C3590","C3590","C35A0","C35A0","C35A0","C35B0","C35B0","C35B0","C35C0","C35C0","C35C0","C35D0","C35D0","C35D0","C35E0","C35E0","C35E0","C35F0","C35F0","C35F0","C3600","C3600","C3600","C3610","C3610","C3610","C3620","C3620","C3620"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4823,48.230000,-0.061016,0.360294,-0.767408,-0.414815,0.345037,0.422264,-0.117683,0.364521,-1.004150,-0.334832,0.343076,0.415135,0.030065,0.358693,-0.809667,-0.316631,0.353701,0.173204,-0.256025,0.340249,0.408807,-0.177123,0.338578,0.401941,0.441551,0.328775,1.147606,0.502844,0.328337,1.147343,0.562345,0.327248,1.146848,0.560676,0.337736,0.908816,0.621372,0.325938,1.147819,0.674104,0.319349,1.143604,0.475760,0.340161,0.051669,0.557812,0.344525,-0.202575,0.593424,0.337424,0.033597,0.712207,0.334059,0.015865
4824,48.240000,-0.060990,0.360341,-0.767412,-0.414779,0.344825,0.423911,-0.117667,0.364468,-1.004148,-0.335269,0.343022,0.416577,0.030098,0.358681,-0.809679,-0.316545,0.353726,0.174762,-0.255669,0.340199,0.410686,-0.176353,0.338404,0.403846,0.441576,0.328779,1.147638,0.502879,0.328379,1.147352,0.562370,0.327259,1.146872,0.560753,0.337795,0.908776,0.621438,0.325931,1.147827,0.674087,0.319363,1.143601,0.475742,0.340161,0.051675,0.557782,0.344532,-0.202570,0.593887,0.337141,0.033589,,,
4825,48.250000,-0.059607,0.359397,-0.767117,-0.414628,0.344674,0.425376,-0.117619,0.364495,-1.004149,-0.335207,0.343018,0.418126,0.030089,0.358702,-0.809635,-0.316321,0.353686,0.176393,-0.255759,0.340201,0.412321,-0.176684,0.338550,0.405535,0.441643,0.328787,1.147616,0.502924,0.328341,1.147359,0.562450,0.327270,1.146805,0.560760,0.337775,0.908806,0.621442,0.325920,1.147865,0.680047,0.325497,1.148325,0.475736,0.340149,0.051690,0.557770,0.344533,-0.202563,0.593394,0.337417,0.033616,0.712205,0.334057,0.015878
4826,48.260000,-0.061008,0.360333,-0.767419,-0.414673,0.344746,0.427010,-0.117594,0.364493,-1.004151,-0.335087,0.342983,0.419867,0.030047,0.358703,-0.809598,-0.316154,0.353741,0.178085,-0.255870,0.340187,0.413751,-0.177012,0.338456,0.407099,0.441680,0.328814,1.147627,0.502953,0.328381,1.147379,0.562436,0.327258,1.146852,0.560782,0.337815,0.908782,0.621488,0.325945,1.147816,0.680128,0.325546,1.148298,0.475727,0.340150,0.051695,0.557760,0.344548,-0.202562,0.593377,0.337424,0.033621,0.712159,0.334064,0.015893
4827,48.270000,-0.061051,0.360339,-0.767435,-0.414843,0.344502,0.428605,-0.117605,0.364507,-1.004163,-0.334607,0.342989,0.421580,0.030045,0.358694,-0.809601,-0.316121,0.353776,0.179628,-0.255760,0.340127,0.415481,-0.176181,0.338212,0.408983,0.441691,0.328769,1.147639,0.502945,0.328316,1.147390,0.562463,0.327255,1.146868,0.560820,0.337831,0.908793,0.621520,0.325943,1.147837,0.674203,0.319316,1.143576,0.475721,0.340173,0.051697,0.557748,0.344504,-0.202569,0.593366,0.337462,0.033627,,,
4828,48.280000,-0.061012,0.360342,-0.767430,-0.414709,0.344426,0.430262,-0.117678,0.364490,-1.004130,-0.334628,0.343082,0.423183,0.030097,0.358716,-0.809673,-0.316008,0.353740,0.181322,-0.255646,0.340140,0.417029,-0.176393,0.338573,0.410378,0.441733,0.328804,1.147679,0.502995,0.328371,1.147433,0.562452,0.327244,1.146872,0.560761,0.337794,0.908836,0.621520,0.325921,1.147832,0.674225,0.319299,1.143553,0.475677,0.340164,0.051665,0.557721,0.344579,-0.202571,0.593367,0.337473,0.033636,0.712160,0.334079,0.015880
4829,48.290000,-0.059537,0.359371,-0.767148,-0.414212,0.344709,0.432048,-0.117744,0.364533,-1.004132,-0.334558,0.342868,0.424782,0.030176,0.358677,-0.809729,-0.316112,0.353715,0.182882,-0.255271,0.340124,0.418823,-0.175969,0.338178,0.411994,0.441699,0.328776,1.147710,0.503004,0.328325,1.147432,0.562431,0.327237,1.146894,0.560720,0.337784,0.908855,0.621522,0.325927,1.147855,0.674213,0.319272,1.143567,0.475666,0.340184,0.051680,0.558092,0.344305,-0.202645,0.593292,0.337383,0.033572,,,
4830,48.300000,-0.060928,0.360322,-0.767457,-0.414027,0.344700,0.433705,-0.117655,0.364498,-1.004140,-0.334067,0.342670,0.426450,0.030239,0.358701,-0.809764,-0.316177,0.353957,0.184357,-0.255018,0.340031,0.420198,-0.176265,0.338381,0.413178,0.441724,0.328782,1.147695,0.502944,0.328328,1.147436,0.562408,0.327253,1.146927,0.560730,0.337800,0.908871,0.621482,0.325916,1.147869,0.680125,0.325521,1.148326,0.475676,0.340164,0.051664,0.557708,0.344563,-0.202587,0.593328,0.337422,0.033605,0.712132,0.334053,0.015901
4831,48.310000,-0.060918,0.360322,-0.767459,-0.414165,0.344442,0.435023,-0.117680,0.364513,-1.004176,-0.333799,0.342708,0.427936,0.030233,0.358700,-0.809759,-0.315975,0.353889,0.185832,-0.255040,0.340083,0.421410,-0.175414,0.338246,0.414809,0.441664,0.328791,1.147710,0.502944,0.328313,1.147462,0.562378,0.327234,1.146922,0.560694,0.337804,0.908881,0.621459,0.325902,1.147879,0.680076,0.325512,1.148347,0.475692,0.340163,0.051674,0.557754,0.344523,-0.202582,0.593302,0.337399,0.033571,0.712151,0.334079,0.015903
4832,48.320000,-0.059593,0.359406,-0.767166,-0.413965,0.344446,0.436537,-0.117693,0.364493,-1.004171,-0.333678,0.342750,0.429286,0.030144,0.358669,-0.809735,-0.315950,0.353754,0.187209,-0.254783,0.340030,0.422720,-0.175583,0.338449,0.415893,0.441617,0.328799,1.147703,0.502930,0.328353,1.147424,0.562357,0.327230,1.146914,0.560647,0.337789,0.908881,0.621445,0.325899,1.147890,0.674086,0.319309,1.143628,0.475692,0.340174,0.051688,0.558098,0.344299,-0.202621,0.593287,0.337389,0.033567,,,
4833,48.330000,-0.059573,0.359357,-0.767168,-0.413504,0.344576,0.438070,-0.117770,0.364533,-1.004169,-0.333821,0.342821,0.430452,0.030120,0.358671,-0.809726,-0.316011,0.353994,0.188545,-0.254727,0.340021,0.424009,-0.175786,0.338314,0.416989,0.441571,0.328795,1.147668,0.502823,0.328311,1.147399,0.562301,0.327218,1.146939,0.560650,0.337806,0.908869,0.621401,0.325904,1.147885,0.674056,0.319350,1.143659,0.475694,0.340172,0.051679,0.557761,0.344526,-0.202565,0.593300,0.337387,0.033575,0.712168,0.334040,0.015900
4834,48.340000,-0.059549,0.359393,-0.767154,-0.413345,0.344549,0.439166,-0.117704,0.364470,-1.004177,-0.333558,0.342852,0.431688,0.030179,0.358684,-0.809724,-0.316053,0.354049,0.189790,-0.254346,0.340123,0.425472,-0.175028,0.338200,0.418340,0.441515,0.328795,1.147669,0.502809,0.328312,1.147408,0.562284,0.327220,1.146913,0.560648,0.337802,0.908877,0.621360,0.325889,1.147866,0.674024,0.319356,1.143687,0.475719,0.340178,0.051683,0.557742,0.344522,-0.202570,0.593328,0.337404,0.033576,,,
4835,48.350000,-0.059574,0.359367,-0.767129,-0.413261,0.344618,0.440309,-0.117605,0.364490,-1.004188,-0.333523,0.342800,0.432779,0.030183,0.358678,-0.809698,-0.315731,0.353964,0.190911,-0.254367,0.340170,0.426546,-0.174956,0.338208,0.419706,0.441503,0.328815,1.147614,0.502754,0.328340,1.147364,0.562256,0.327212,1.146887,0.560678,0.337814,0.908864,0.621323,0.325890,1.147858,0.679892,0.325513,1.148398,0.475712,0.340157,0.051696,0.557764,0.344571,-0.202587,0.593361,0.337438,0.033607,0.712166,0.334063,0.015877
4836,48.360000,-0.059596,0.359364,-0.767106,-0.413108,0.344565,0.441391,-0.117608,0.364488,-1.004165,-0.333283,0.342904,0.434071,0.030174,0.358658,-0.809731,-0.315589,0.353841,0.191871,-0.254563,0.340164,0.427408,-0.175455,0.338219,0.420575,0.441474,0.328803,1.147619,0.502744,0.328340,1.147347,0.562241,0.327214,1.146898,0.560627,0.337783,0.908853,0.621292,0.325874,1.147847,0.679823,0.325508,1.148406,0.475697,0.340188,0.051671,0.557768,0.344531,-0.202595,0.593335,0.337383,0.033556,0.712218,0.334066,0.015871
4837,48.370000,-0.059669,0.359379,-0.767075,-0.413169,0.344555,0.442271,-0.117653,0.364463,-1.004135,-0.333085,0.342858,0.435105,0.030067,0.358688,-0.809630,-0.315361,0.353888,0.192812,-0.254595,0.340106,0.428442,-0.174992,0.337837,0.421614,0.441449,0.328784,1.147578,0.502711,0.328303,1.147298,0.562223,0.327182,1.146871,0.560667,0.337785,0.908811,0.621296,0.325888,1.147848,0.673636,0.318976,1.143335,0.475735,0.340168,0.051693,0.557734,0.344558,-0.202621,0.593389,0.337411,0.033613,,,
4838,48.380000,-0.059638,0.359357,-0.767090,-0.413134,0.344494,0.442943,-0.117783,0.364527,-1.004119,-0.333113,0.342804,0.435767,0.030049,0.358676,-0.809660,-0.315160,0.353958,0.193589,-0.254355,0.340031,0.429280,-0.174606,0.337974,0.422604,0.441500,0.328826,1.147565,0.502736,0.328308,1.147297,0.562252,0.327207,1.146863,0.560691,0.337813,0.908804,0.621285,0.325884,1.147838,0.673980,0.319357,1.143668,0.475739,0.340156,0.051674,0.557821,0.344533,-0.202609,0.593400,0.337442,0.033600,0.712210,0.334063,0.015865
4839,48.390000,-0.059593,0.359371,-0.767074,-0.413129,0.344568,0.443532,-0.117809,0.364522,-1.004086,-0.333128,0.342765,0.436378,0.030103,0.358709,-0.809680,-0.314985,0.353961,0.194346,-0.254373,0.339978,0.429997,-0.174588,0.337945,0.423268,0.441533,0.328794,1.147538,0.502783,0.328346,1.147297,0.562250,0.327187,1.146860,0.560706,0.337795,0.908811,0.621338,0.325873,1.147827,0.673653,0.318975,1.143335,0.475747,0.340168,0.051689,0.557798,0.344541,-0.202592,0.593401,0.337438,0.033612,,,
4840,48.400000,-0.059559,0.359371,-0.767123,-0.413323,0.344629,0.444020,-0.117699,0.364478,-1.004095,-0.333172,0.342758,0.436841,0.030147,0.358687,-0.809713,-0.314995,0.354016,0.194893,-0.254380,0.339991,0.430457,-0.174616,0.337986,0.423753,0.441572,0.328799,1.147578,0.502808,0.328299,1.147308,0.562290,0.327236,1.146858,0.560726,0.337814,0.908783,0.621360,0.325868,1.147834,0.679909,0.325476,1.148349,0.475727,0.340166,0.051705,0.557802,0.344526,-0.202585,0.593353,0.337429,0.033582,0.712211,0.334061,0.015886
4841,48.410000,-0.059579,0.359376,-0.767102,-0.413607,0.344454,0.444358,-0.117734,0.364539,-1.004120,-0.333305,0.342825,0.437192,0.030143,0.358688,-0.809693,-0.315126,0.353879,0.195189,-0.254459,0.340009,0.430734,-0.174729,0.338055,0.424153,0.441623,0.328771,1.147607,0.502888,0.328337,1.147375,0.562376,0.327225,1.146844,0.560749,0.337778,0.908782,0.621384,0.325922,1.147841,0.680006,0.325515,1.148335,0.475733,0.340160,0.051727,0.557777,0.344525,-0.202571,0.593389,0.337429,0.033632,0.712192,0.334040,0.015907
4842,48.420000,-0.059600,0.359363,-0.767111,-0.413664,0.344509,0.444493,-0.117715,0.364481,-1.004112,-0.333457,0.342846,0.437259,0.030074,0.358671,-0.809703,-0.315327,0.353853,0.195298,-0.254541,0.340044,0.430826,-0.174829,0.338024,0.424207,0.441637,0.328794,1.147632,0.502898,0.328312,1.147379,0.562374,0.327217,1.146844,0.560769,0.337827,0.908776,0.621446,0.325899,1.147830,0.674124,0.319304,1.143586,0.475715,0.340168,0.051713,0.557731,0.344533,-0.202521,0.593364,0.337427,0.033634,,,
4843,48.430000,-0.059618,0.359380,-0.767104,-0.413674,0.344461,0.444477,-0.117758,0.364482,-1.004123,-0.333416,0.342897,0.437264,0.030094,0.358690,-0.809726,-0.315473,0.353892,0.195263,-0.254548,0.340010,0.430759,-0.174845,0.338043,0.424089,0.441666,0.328732,1.147681,0.502959,0.328316,1.147386,0.562377,0.327227,1.146871,0.560793,0.337826,0.908783,0.621443,0.325865,1.147831,0.674140,0.319314,1.143577,0.475701,0.340159,0.051734,0.558085,0.344264,-0.202568,0.593402,0.337441,0.033654,0.712181,0.334051,0.015912
4844,48.440000,-0.059567,0.359372,-0.767125,-0.413698,0.344512,0.444451,-0.117821,0.364521,-1.004095,-0.333451,0.342907,0.437228,0.030150,0.358665,-0.809756,-0.315586,0.353909,0.195199,-0.254563,0.340041,0.430674,-0.174853,0.338057,0.423973,0.441732,0.328783,1.147665,0.502995,0.328357,1.147428,0.562457,0.327249,1.146898,0.560776,0.337809,0.908816,0.621122,0.326228,1.147861,0.674195,0.319254,1.143564,0.475707,0.340165,0.051700,0.558088,0.344289,-0.202610,0.593356,0.337434,0.033638,,,
4845,48.450000,-0.059572,0.359383,-0.767119,-0.413655,0.344519,0.444485,-0.117710,0.364488,-1.004107,-0.333426,0.342887,0.437262,0.030114,0.358713,-0.809723,-0.315512,0.353853,0.195209,-0.254523,0.340037,0.430713,-0.174797,0.338026,0.424001,0.441756,0.328777,1.147707,0.503003,0.328361,1.147451,0.562422,0.327214,1.146878,0.560762,0.337797,0.908848,0.621506,0.325902,1.147837,0.680166,0.325548,1.148320,0.475658,0.340181,0.051708,0.558076,0.344283,-0.202571,0.593312,0.337389,0.033604,0.712114,0.334050,0.015912
4846,48.460000,-0.059564,0.359373,-0.767131,-0.413601,0.344524,0.444569,-0.117701,0.364489,-1.004113,-0.333375,0.342942,0.437353,0.030140,0.358662,-0.809713,-0.315413,0.353823,0.195365,-0.254490,0.340067,0.430833,-0.174746,0.338051,0.424162,0.441731,0.328747,1.147754,0.503026,0.328346,1.147469,0.562425,0.327236,1.146922,0.560732,0.337805,0.908864,0.621490,0.325912,1.147861,0.680136,0.325527,1.148329,0.475706,0.340169,0.051701,0.557752,0.344534,-0.202552,0.593273,0.337379,0.033572,0.712115,0.334067,0.015917
4847,48.470000,-0.059635,0.359395,-0.767122,-0.413525,0.344526,0.444855,-0.117727,0.364522,-1.004127,-0.333289,0.342846,0.437617,0.030077,0.358703,-0.809702,-0.315331,0.353865,0.195614,-0.254462,0.340047,0.431093,-0.174724,0.338055,0.424406,0.441685,0.328765,1.147737,0.502979,0.328375,1.147467,0.562427,0.327270,1.146916,0.560726,0.337788,0.908862,0.621498,0.325931,1.147875,0.674171,0.319248,1.143580,0.475642,0.340167,0.051688,0.557724,0.344572,-0.202573,0.593287,0.337385,0.033593,,,
4848,48.480000,-0.059597,0.359368,-0.767123,-0.413067,0.344668,0.445290,-0.117816,0.364537,-1.004122,-0.333462,0.342985,0.437885,0.030102,0.358653,-0.809753,-0.315177,0.353823,0.195996,-0.253965,0.340051,0.431651,-0.174671,0.338074,0.424791,0.441706,0.328806,1.147696,0.502953,0.328387,1.147465,0.562464,0.327298,1.146861,0.560736,0.337783,0.908905,0.621421,0.325934,1.147910,0.674194,0.319352,1.143748,0.475674,0.340158,0.051699,0.557742,0.344509,-0.202549,0.593275,0.337401,0.033590,0.712130,0.334041,0.015937
4849,48.490000,-0.059554,0.359405,-0.767165,-0.412957,0.344644,0.445731,-0.117810,0.364554,-1.004121,-0.333387,0.343028,0.438385,0.030191,0.358686,-0.809792,-0.315089,0.353827,0.196434,-0.254228,0.339989,0.431920,-0.174599,0.338032,0.425292,0.441621,0.328799,1.147699,0.502902,0.328373,1.147416,0.562345,0.327241,1.146915,0.560665,0.337772,0.908883,0.621418,0.325942,1.147857,0.674076,0.319333,1.143630,0.475655,0.340162,0.051698,0.557753,0.344546,-0.202554,0.593311,0.337377,0.033593,,,
4850,48.500000,-0.059508,0.359374,-0.767164,-0.412861,0.344608,0.446180,-0.117776,0.364549,-1.004149,-0.333319,0.342992,0.438786,0.030223,0.358677,-0.809798,-0.314967,0.353898,0.196828,-0.254181,0.340026,0.432368,-0.174462,0.338002,0.425757,0.441544,0.328809,1.147682,0.502863,0.328373,1.147407,0.562331,0.327283,1.146921,0.560646,0.337772,0.908888,0.621382,0.325969,1.147879,0.679927,0.325503,1.148388,0.475695,0.340155,0.051707,0.557734,0.344543,-0.202552,0.593307,0.337408,0.033613,0.712137,0.334041,0.015925
4851,48.510000,-0.059521,0.359376,-0.767160,-0.412851,0.344594,0.446562,-0.117702,0.364469,-1.004148,-0.333153,0.342948,0.439185,0.030209,0.358688,-0.809790,-0.315012,0.353901,0.197172,-0.254140,0.340008,0.432707,-0.174481,0.337972,0.426059,0.441519,0.328778,1.147664,0.502823,0.328383,1.147362,0.562289,0.327292,1.146907,0.560685,0.337782,0.908872,0.621344,0.325945,1.147851,0.679914,0.325545,1.148403,0.475692,0.340170,0.051708,0.558077,0.344273,-0.202599,0.593293,0.337378,0.033585,0.712161,0.334062,0.015902
4852,48.520000,-0.059580,0.359392,-0.767172,-0.412802,0.344580,0.446858,-0.117828,0.364538,-1.004136,-0.333140,0.342931,0.439395,0.030188,0.358662,-0.809797,-0.315100,0.353903,0.197410,-0.254153,0.340024,0.432872,-0.174518,0.337983,0.426278,0.441473,0.328734,1.147631,0.502768,0.328392,1.147314,0.562254,0.327238,1.146850,0.560642,0.337758,0.908846,0.621314,0.325959,1.147857,0.673589,0.318976,1.143353,0.475708,0.340149,0.051670,0.557759,0.344553,-0.202566,0.593360,0.337426,0.033609,,,
4853,48.530000,-0.059539,0.359380,-0.767163,-0.412808,0.344562,0.446946,-0.117918,0.364526,-1.004134,-0.333177,0.342946,0.439455,0.030148,0.358688,-0.809821,-0.315213,0.353864,0.197449,-0.254136,0.340024,0.432913,-0.174512,0.337977,0.426280,0.441474,0.328821,1.147575,0.502742,0.328360,1.147308,0.562223,0.327250,1.146858,0.560675,0.337781,0.908835,0.621321,0.326004,1.147810,0.673957,0.319375,1.143667,0.475710,0.340168,0.051699,0.557744,0.344528,-0.202578,0.593384,0.337462,0.033644,0.712173,0.334065,0.015871
4854,48.540000,-0.059544,0.359386,-0.767164,-0.412856,0.344565,0.446914,-0.118214,0.364923,-1.004219,-0.333186,0.342937,0.439400,0.030129,0.358698,-0.809807,-0.315313,0.353887,0.197419,-0.254188,0.340036,0.432852,-0.174584,0.338001,0.426222,0.441480,0.328790,1.147594,0.502777,0.328400,1.147306,0.562259,0.327277,1.146871,0.560705,0.337778,0.908827,0.621345,0.325979,1.147856,0.673581,0.319008,1.143340,0.475722,0.340161,0.051651,0.557758,0.344507,-0.202596,0.593327,0.337379,0.033547,,,
4855,48.550000,-0.059563,0.359386,-0.767157,-0.412908,0.344589,0.446794,-0.118224,0.364845,-1.004245,-0.333255,0.342926,0.439267,0.030160,0.358676,-0.809811,-0.315427,0.353869,0.197273,-0.254222,0.340020,0.432716,-0.174582,0.337977,0.426005,0.441497,0.328775,1.147594,0.502769,0.328368,1.147310,0.562239,0.327266,1.146872,0.560685,0.337763,0.908828,0.621329,0.325948,1.147825,0.679878,0.325534,1.148360,0.475700,0.340190,0.051669,0.557786,0.344521,-0.202599,0.593387,0.337434,0.033603,0.712195,0.334061,0.015861
4856,48.560000,-0.059640,0.359378,-0.767144,-0.412966,0.344599,0.446590,-0.118168,0.364907,-1.004233,-0.333317,0.342951,0.439116,0.030068,0.358699,-0.809745,-0.315466,0.353838,0.197164,-0.254274,0.339988,0.432592,-0.174606,0.337983,0.425880,0.441507,0.328775,1.147579,0.502814,0.328375,1.147288,0.562299,0.327256,1.146865,0.560705,0.337773,0.908814,0.621367,0.325968,1.147774,0.679928,0.325567,1.148357,0.475725,0.340163,0.051626,0.557789,0.344527,-0.202592,0.593397,0.337402,0.033585,0.712202,0.334071,0.015861
4857,48.570000,-0.059677,0.359369,-0.767113,-0.413006,0.344574,0.446466,-0.117974,0.364471,-1.004113,-0.333438,0.343008,0.438952,0.030030,0.358700,-0.809718,-0.315472,0.353831,0.197082,-0.254337,0.339973,0.432515,-0.174642,0.338000,0.425807,0.441583,0.328802,1.147602,0.502853,0.328357,1.147328,0.562344,0.327266,1.146836,0.560761,0.337794,0.908795,0.621387,0.325984,1.147774,0.673713,0.318971,1.143275,0.475700,0.340166,0.051682,0.558119,0.344295,-0.202631,0.593349,0.337424,0.033588,,,
4858,48.580000,-0.059660,0.359382,-0.767132,-0.413070,0.344575,0.446417,-0.118053,0.364528,-1.004087,-0.333384,0.342965,0.439026,0.030040,0.358696,-0.809733,-0.315423,0.353839,0.197094,-0.254371,0.339969,0.432557,-0.174698,0.337988,0.425912,0.441617,0.328773,1.147639,0.502892,0.328337,1.147368,0.562386,0.327281,1.146853,0.560756,0.337871,0.908795,0.621459,0.325876,1.147830,0.674067,0.319337,1.143631,0.475726,0.340167,0.051706,0.557766,0.344525,-0.202561,0.593324,0.337391,0.033584,0.712178,0.334046,0.015895
4859,48.590000,-0.059655,0.359370,-0.767148,-0.413075,0.344570,0.446557,-0.118023,0.364532,-1.004105,-0.333374,0.342940,0.439160,0.030076,0.358704,-0.809778,-0.315279,0.353838,0.197219,-0.254116,0.340020,0.432864,-0.174744,0.337959,0.426130,0.441682,0.328793,1.147622,0.502947,0.328343,1.147397,0.562405,0.327246,1.146824,0.560792,0.337791,0.908800,0.621506,0.325993,1.147787,0.674131,0.319293,1.143551,0.475710,0.340155,0.051721,0.558104,0.344289,-0.202591,0.593385,0.337419,0.033639,,,
4860,48.600000,-0.059641,0.359371,-0.767167,-0.413088,0.344571,0.446704,-0.117921,0.364560,-1.004139,-0.333362,0.342940,0.439310,0.030082,0.358698,-0.809759,-0.315238,0.353871,0.197350,-0.254407,0.339956,0.432875,-0.174739,0.337955,0.426303,0.441696,0.328753,1.147686,0.502970,0.328325,1.147425,0.562475,0.327247,1.146896,0.560800,0.337790,0.908794,0.621502,0.325979,1.147807,0.680161,0.325555,1.148288,0.475691,0.340149,0.051711,0.557741,0.344519,-0.202536,0.593297,0.337379,0.033588,0.712164,0.334074,0.015917
4861,48.610000,-0.059646,0.359377,-0.767152,-0.413000,0.344569,0.446908,-0.118171,0.364890,-1.004264,-0.333336,0.342916,0.439488,0.030109,0.358725,-0.809784,-0.315130,0.353897,0.197505,-0.254365,0.339998,0.433098,-0.174760,0.337931,0.426511,0.441731,0.328754,1.147697,0.502987,0.328321,1.147438,0.562441,0.327247,1.146917,0.560784,0.337795,0.908845,0.621520,0.325951,1.147806,0.680168,0.325557,1.148301,0.475637,0.340182,0.051708,0.558054,0.344288,-0.202562,0.593291,0.337391,0.033603,0.712115,0.334055,0.015902
4862,48.620000,-0.059609,0.359360,-0.767160,-0.412990,0.344564,0.447037,-0.118219,0.364890,-1.004245,-0.333334,0.342934,0.439626,0.030101,0.358691,-0.809815,-0.315139,0.353870,0.197621,-0.254329,0.339987,0.433209,-0.174766,0.337987,0.426663,0.441751,0.328753,1.147732,0.503016,0.328340,1.147470,0.562435,0.327233,1.146909,0.560750,0.337807,0.908858,0.621522,0.325932,1.147870,0.674186,0.319270,1.143568,0.475691,0.340180,0.051712,0.558093,0.344270,-0.202593,0.593277,0.337382,0.033590,,,
4863,48.630000,-0.059547,0.359370,-0.767160,-0.412960,0.344564,0.447088,-0.118092,0.364527,-1.004099,-0.333331,0.342854,0.439692,0.030144,0.358682,-0.809888,-0.315160,0.353849,0.197679,-0.254320,0.339977,0.433241,-0.174740,0.337942,0.426653,0.441730,0.328777,1.147702,0.502982,0.328353,1.147469,0.562467,0.327257,1.146930,0.560726,0.337828,0.908906,0.621507,0.325942,1.147868,0.673800,0.318864,1.143221,0.475638,0.340182,0.051681,0.557741,0.344558,-0.202573,0.593250,0.337382,0.033570,0.712131,0.334075,0.015873
4864,48.640000,-0.059487,0.359352,-0.767159,-0.412952,0.344526,0.447084,-0.118079,0.364514,-1.004084,-0.333322,0.342866,0.439650,0.030210,0.358694,-0.809910,-0.315212,0.353886,0.197608,-0.254309,0.340003,0.433141,-0.174685,0.337955,0.426507,0.441690,0.328766,1.147731,0.502933,0.328335,1.147470,0.562390,0.327225,1.146937,0.560688,0.337768,0.908884,0.621471,0.325925,1.147883,0.674140,0.319231,1.143590,0.475648,0.340177,0.051664,0.557719,0.344519,-0.202568,0.593280,0.337376,0.033554,,,
4865,48.650000,-0.059500,0.359368,-0.767150,-0.412937,0.344570,0.446971,-0.118023,0.364521,-1.004077,-0.333276,0.342908,0.439482,0.030237,0.358688,-0.809868,-0.315309,0.353837,0.197473,-0.254293,0.339996,0.432988,-0.174662,0.337992,0.426325,0.441649,0.328783,1.147708,0.502908,0.328317,1.147445,0.562364,0.327243,1.146942,0.560696,0.337801,0.908894,0.621431,0.325907,1.147887,0.680066,0.325541,1.148361,0.475644,0.340159,0.051671,0.557744,0.344544,-0.202556,0.593280,0.337371,0.033557,0.712099,0.334051,0.015885
4866,48.660000,-0.059569,0.359372,-0.767128,-0.412919,0.344578,0.446810,-0.117999,0.364545,-1.004082,-0.333243,0.342916,0.439318,0.030118,0.358686,-0.809783,-0.315400,0.353824,0.197307,-0.254239,0.340003,0.432767,-0.174605,0.337954,0.426120,0.441579,0.328781,1.147691,0.502847,0.328322,1.147438,0.562324,0.327204,1.146936,0.560675,0.337796,0.908868,0.621388,0.325931,1.147882,0.680006,0.325555,1.148404,0.475678,0.340163,0.051681,0.558072,0.344297,-0.202618,0.593265,0.337368,0.033551,0.712092,0.334078,0.015882
